t,varpos_5,varpos_strict,n_genotypes
113940.0,3,4,5
113950.0,3,4,5
113960.0,3,4,5
113970.0,3,4,5
113980.0,3,4,5
113990.0,3,4,5
114000.0,3,4,5
114010.0,3,4,5
114020.0,3,4,5
114030.0,3,4,5
114040.0,3,4,5
114050.0,3,4,5
114060.0,3,4,5
114070.0,3,4,5
114080.0,3,4,5
114090.0,3,4,5
114100.0,3,4,5
114110.0,3,4,5
114120.0,3,4,5
114130.0,3,4,5
114140.0,3,4,5
114150.0,3,4,5
114160.0,3,4,5
114170.0,3,4,5
114180.0,3,4,5
114190.0,3,4,5
114200.0,3,4,5
114210.0,3,4,5
114220.0,3,4,5
114230.0,3,4,5
114240.0,3,4,5
114250.0,3,4,5
114260.0,3,4,5
114270.0,3,4,5
114280.0,3,4,5
114290.0,3,4,5
114300.0,3,4,5
114310.0,3,4,5
114320.0,3,3,5
114330.0,4,4,5
114340.0,4,4,5
114350.0,4,4,5
114360.0,4,4,5
114370.0,4,4,5
114380.0,4,4,5
114390.0,4,4,5
114400.0,4,4,5
114410.0,4,4,5
114420.0,5,5,6
114430.0,5,5,6
114440.0,5,5,6
114450.0,5,5,6
114460.0,6,6,7
114470.0,6,6,7
114480.0,6,6,7
114490.0,6,6,7
114500.0,6,6,7
114510.0,6,6,7
114520.0,6,6,7
114530.0,6,6,7
114540.0,6,6,7
114550.0,6,6,7
114560.0,6,6,7
114570.0,6,6,7
114580.0,6,6,6
114590.0,6,6,6
114600.0,6,6,6
114610.0,6,6,6
114620.0,6,6,6
114630.0,6,6,6
114640.0,6,6,6
114650.0,6,6,6
114660.0,6,6,6
114670.0,6,6,6
114680.0,6,6,6
114690.0,6,6,6
114700.0,6,6,6
114710.0,6,6,6
114720.0,6,6,6
114730.0,6,6,6
114740.0,6,6,6
114750.0,6,6,6
114760.0,6,6,6
114770.0,6,6,6
114780.0,6,6,6
114790.0,6,6,6
114800.0,6,6,6
114810.0,6,6,6
114820.0,6,6,6
114830.0,6,6,6
114840.0,6,6,6
114850.0,5,6,6
114860.0,6,6,6
114870.0,6,6,6
114880.0,6,6,6
114890.0,6,6,6
114900.0,5,6,6
114910.0,5,6,6
114920.0,5,6,6
114930.0,5,6,6
114940.0,6,6,6
114950.0,5,6,6
114960.0,5,6,6
114970.0,5,6,6
114980.0,6,6,6
114990.0,6,6,6
115000.0,6,6,6
115010.0,6,6,6
115020.0,5,6,6
115030.0,5,6,6
115040.0,5,6,6
115050.0,5,6,6
115060.0,5,6,6
115070.0,5,6,6
115080.0,5,6,6
115090.0,5,6,6
115100.0,5,6,6
115110.0,5,6,6
115120.0,5,6,6
115130.0,5,6,6
115140.0,5,6,6
115150.0,5,6,6
115160.0,5,6,6
115170.0,5,6,6
115180.0,5,6,6
115190.0,5,6,6
115200.0,5,6,6
115210.0,5,6,6
115220.0,5,6,6
115230.0,5,6,6
115240.0,5,6,6
115250.0,5,6,6
115260.0,7,7,7
115270.0,7,7,7
115280.0,7,7,7
115290.0,7,7,7
115300.0,7,7,7
115310.0,7,7,7
115320.0,7,7,7
115330.0,7,7,7
115340.0,7,7,7
115350.0,7,7,7
115360.0,7,7,7
115370.0,7,7,7
115380.0,7,7,7
115390.0,7,7,7
115400.0,7,7,7
115410.0,7,7,7
115420.0,7,7,7
115430.0,7,7,7
115440.0,7,7,7
115450.0,7,7,7
115460.0,7,7,7
115470.0,7,7,7
115480.0,7,7,7
115490.0,7,7,7
115500.0,7,7,7
115510.0,7,7,7
115520.0,7,7,7
115530.0,7,7,7
115540.0,7,7,7
115550.0,7,7,7
115560.0,7,7,7
115570.0,7,7,7
115580.0,7,7,7
115590.0,7,7,7
115600.0,7,7,7
115610.0,7,7,7
115620.0,7,7,7
115630.0,7,7,7
115640.0,7,7,7
115650.0,7,7,7
115660.0,7,7,7
115670.0,7,7,7
115680.0,7,7,7
115690.0,7,7,7
115700.0,7,7,7
115710.0,7,7,7
115720.0,7,7,7
115730.0,7,7,7
115740.0,7,7,7
115750.0,7,7,7
115760.0,7,7,7
115770.0,7,7,7
115780.0,7,7,7
115790.0,7,7,7
115800.0,7,7,7
115810.0,7,7,7
115820.0,7,7,7
115830.0,7,7,7
115840.0,7,7,7
115850.0,7,7,7
115860.0,7,7,7
115870.0,7,7,7
115880.0,7,7,7
115890.0,7,7,7
115900.0,7,7,7
115910.0,7,7,7
115920.0,7,7,7
115930.0,7,7,7
115940.0,7,7,7
115950.0,7,7,7
115960.0,7,7,7
115970.0,7,7,7
115980.0,7,7,7
115990.0,7,7,7
116000.0,7,7,7
116010.0,7,7,7
116020.0,7,7,7
116030.0,8,8,8
116040.0,8,8,8
116050.0,8,8,8
116060.0,8,8,8
116070.0,8,9,9
116080.0,8,9,9
116090.0,8,9,9
116100.0,3,9,8
116110.0,1,9,8
116120.0,1,9,8
116130.0,1,9,8
116140.0,1,9,8
116150.0,1,9,6
116160.0,1,9,6
116170.0,1,9,6
116180.0,0,9,6
116190.0,0,9,6
116200.0,0,9,6
116210.0,1,10,7
116220.0,1,10,7
116230.0,1,5,6
116240.0,1,5,6
116250.0,1,5,5
116260.0,1,5,5
116270.0,1,5,5
116280.0,1,5,5
116290.0,1,5,5
116300.0,1,5,5
116310.0,1,5,5
116320.0,1,5,5
116330.0,1,5,5
116340.0,1,5,4
116350.0,1,5,4
116360.0,1,5,4
116370.0,1,5,4
116380.0,1,5,4
116390.0,1,5,4
116400.0,1,5,4
116410.0,1,5,4
116420.0,1,5,4
116430.0,1,5,4
116440.0,1,5,4
116450.0,1,5,4
116460.0,1,5,4
116470.0,1,5,4
116480.0,1,5,4
116490.0,1,5,4
116500.0,1,5,4
116510.0,1,5,4
116520.0,1,5,4
116530.0,1,5,4
116540.0,1,5,4
116550.0,1,5,4
116560.0,1,5,4
116570.0,1,2,4
116580.0,1,2,3
116590.0,1,2,3
116600.0,1,2,3
116610.0,1,2,3
116620.0,1,2,3
116630.0,1,2,3
116640.0,1,2,3
116650.0,1,2,3
116660.0,1,2,3
116670.0,1,2,3
116680.0,1,2,3
116690.0,1,2,3
116700.0,1,2,3
116710.0,1,2,3
116720.0,1,2,3
116730.0,1,2,3
116740.0,1,2,3
116750.0,1,2,3
116760.0,1,2,3
116770.0,1,2,3
116780.0,1,2,3
116790.0,1,2,3
116800.0,1,2,3
116810.0,1,2,3
116820.0,1,2,3
116830.0,1,2,3
116840.0,1,2,3
116850.0,1,2,3
116860.0,1,2,3
116870.0,1,2,3
116880.0,1,2,3
116890.0,1,2,3
116900.0,1,2,3
116910.0,1,2,3
116920.0,1,2,3
116930.0,1,2,3
116940.0,1,2,3
116950.0,1,2,3
116960.0,1,2,3
116970.0,1,2,3
116980.0,1,2,3
116990.0,1,2,3
117000.0,1,2,3
117010.0,1,2,3
117020.0,1,2,3
117030.0,1,2,3
117040.0,1,2,3
117050.0,1,2,3
117060.0,1,2,3
117070.0,1,2,3
117080.0,1,2,3
117090.0,1,2,3
117100.0,1,2,3
117110.0,1,2,3
117120.0,1,2,3
117130.0,1,2,3
117140.0,1,2,3
117150.0,1,2,3
117160.0,1,2,3
117170.0,1,2,3
117180.0,1,2,3
117190.0,1,2,3
117200.0,1,2,3
117210.0,1,2,3
117220.0,1,2,3
117230.0,1,2,3
117240.0,1,2,3
117250.0,1,2,3
117260.0,1,2,3
117270.0,1,2,3
117280.0,1,2,3
117290.0,1,2,3
117300.0,1,2,3
117310.0,1,2,3
117320.0,1,2,3
117330.0,1,2,3
117340.0,1,2,3
117350.0,1,2,3
117360.0,1,2,3
117370.0,1,2,3
117380.0,1,2,3
117390.0,1,2,3
117400.0,1,2,3
117410.0,1,2,3
117420.0,1,2,3
117430.0,1,2,3
117440.0,1,2,3
117450.0,1,2,3
117460.0,1,2,3
117470.0,1,2,3
117480.0,1,2,3
117490.0,2,3,4
117500.0,2,3,4
117510.0,2,3,4
117520.0,2,3,4
117530.0,2,3,4
117540.0,2,3,4
117550.0,2,3,4
117560.0,2,4,5
117570.0,3,4,5
117580.0,3,4,5
117590.0,3,4,5
117600.0,3,4,5
117610.0,2,4,5
117620.0,2,4,5
117630.0,2,4,5
117640.0,2,4,5
117650.0,2,4,5
117660.0,2,4,5
117670.0,2,4,5
117680.0,2,4,5
117690.0,2,4,5
117700.0,2,4,5
117710.0,2,4,5
117720.0,2,4,5
117730.0,2,4,5
117740.0,2,4,5
117750.0,2,4,5
117760.0,2,4,5
117770.0,2,4,5
117780.0,2,4,5
117790.0,2,4,5
117800.0,2,4,5
117810.0,2,4,5
117820.0,2,4,5
117830.0,2,4,5
117840.0,2,4,5
117850.0,2,4,5
117860.0,2,5,6
117870.0,3,5,6
117880.0,3,5,6
117890.0,3,5,6
117900.0,3,5,6
117910.0,3,5,6
117920.0,3,5,6
117930.0,3,5,6
117940.0,3,5,6
117950.0,3,5,6
117960.0,3,5,6
117970.0,3,5,6
117980.0,4,6,7
117990.0,4,6,7
118000.0,4,6,7
118010.0,4,5,6
118020.0,4,5,6
118030.0,4,5,6
118040.0,4,5,6
118050.0,4,5,6
118060.0,4,5,6
118070.0,4,5,6
118080.0,4,5,6
118090.0,4,5,6
118100.0,4,5,6
118110.0,4,5,6
118120.0,4,5,6
118130.0,4,5,6
118140.0,4,5,6
118150.0,4,5,6
118160.0,4,5,6
118170.0,4,5,6
118180.0,5,6,7
118190.0,5,6,7
118200.0,5,6,7
118210.0,5,7,8
118220.0,5,7,8
118230.0,5,7,8
118240.0,5,7,8
118250.0,5,7,8
118260.0,5,7,8
118270.0,5,7,8
118280.0,5,7,8
118290.0,5,7,8
118300.0,6,8,9
118310.0,6,8,9
118320.0,6,7,9
118330.0,6,7,8
118340.0,6,7,8
118350.0,6,7,8
118360.0,6,7,8
118370.0,7,8,9
118380.0,7,8,9
118390.0,7,8,9
118400.0,7,8,8
118410.0,7,8,8
118420.0,7,8,8
118430.0,7,8,8
118440.0,7,8,8
118450.0,7,8,8
118460.0,7,8,8
118470.0,7,8,8
118480.0,7,8,8
118490.0,7,8,8
118500.0,7,8,8
118510.0,7,8,8
118520.0,7,8,8
118530.0,7,8,8
118540.0,7,8,8
118550.0,8,10,10
118560.0,8,10,10
118570.0,8,10,10
118580.0,8,10,10
118590.0,8,10,10
118600.0,8,10,10
118610.0,8,11,11
118620.0,8,11,11
118630.0,8,11,11
118640.0,7,11,11
118650.0,7,11,11
118660.0,7,11,11
118670.0,8,11,11
118680.0,7,11,11
118690.0,7,11,11
118700.0,8,11,11
118710.0,8,11,11
118720.0,8,11,11
118730.0,7,12,12
118740.0,8,12,12
118750.0,8,12,12
118760.0,8,12,12
118770.0,8,12,12
118780.0,8,13,13
118790.0,9,13,13
118800.0,9,13,13
118810.0,9,13,13
118820.0,9,13,13
118830.0,9,13,13
118840.0,10,14,14
118850.0,10,14,14
118860.0,10,14,14
118870.0,10,14,14
118880.0,10,14,14
118890.0,10,14,14
118900.0,10,14,14
118910.0,9,14,14
118920.0,9,14,14
118930.0,10,14,14
118940.0,10,14,14
118950.0,10,14,14
118960.0,10,14,14
118970.0,10,14,14
118980.0,9,14,14
118990.0,9,14,14
119000.0,9,14,14
119010.0,9,14,14
119020.0,9,14,14
119030.0,9,14,14
119040.0,9,14,14
119050.0,9,14,14
119060.0,9,14,14
119070.0,9,14,14
119080.0,9,14,14
119090.0,9,14,14
119100.0,9,14,14
119110.0,9,14,14
119120.0,9,14,14
119130.0,9,13,13
119140.0,9,13,13
119150.0,9,13,13
119160.0,9,13,13
119170.0,9,13,13
119180.0,9,14,14
119190.0,10,14,14
119200.0,6,14,14
119210.0,6,14,14
119220.0,6,14,13
119230.0,6,14,13
119240.0,6,14,13
119250.0,6,14,13
119260.0,6,14,13
119270.0,6,14,13
119280.0,6,14,13
119290.0,6,14,13
119300.0,6,14,13
119310.0,6,14,13
119320.0,6,14,13
119330.0,6,14,13
119340.0,6,14,13
119350.0,6,14,13
119360.0,6,14,13
119370.0,6,14,13
119380.0,5,14,13
119390.0,5,14,13
119400.0,5,14,12
119410.0,5,14,12
119420.0,5,13,11
119430.0,5,13,11
119440.0,5,13,11
119450.0,5,13,11
119460.0,5,13,11
119470.0,5,13,11
119480.0,5,13,11
119490.0,5,13,11
119500.0,5,13,11
119510.0,5,13,11
119520.0,5,13,11
119530.0,5,13,11
119540.0,5,13,11
119550.0,5,13,11
119560.0,5,13,11
119570.0,5,13,11
119580.0,5,13,11
119590.0,5,13,11
119600.0,5,13,11
119610.0,5,13,11
119620.0,5,13,11
119630.0,5,13,11
119640.0,5,13,11
119650.0,5,13,11
119660.0,5,13,11
119670.0,5,13,11
119680.0,5,13,11
119690.0,5,13,11
119700.0,5,13,11
119710.0,5,13,11
119720.0,5,13,11
119730.0,5,13,11
119740.0,5,13,11
119750.0,5,13,11
119760.0,5,13,11
119770.0,5,13,11
119780.0,5,13,10
119790.0,5,13,10
119800.0,5,13,10
119810.0,5,13,10
119820.0,5,13,10
119830.0,5,13,10
119840.0,5,13,10
119850.0,5,13,10
119860.0,6,14,11
119870.0,6,14,11
119880.0,6,14,11
119890.0,6,14,11
119900.0,6,14,11
119910.0,6,15,12
119920.0,6,15,12
119930.0,6,15,12
119940.0,6,15,11
119950.0,6,16,12
119960.0,6,16,12
119970.0,7,15,11
119980.0,5,15,11
119990.0,5,15,11
120000.0,3,15,11
120010.0,3,15,11
120020.0,2,15,11
120030.0,2,15,11
120040.0,2,16,12
120050.0,2,16,12
120060.0,3,16,12
120070.0,3,16,12
120080.0,3,16,12
120090.0,2,16,11
120100.0,2,16,11
120110.0,2,16,11
120120.0,2,15,10
120130.0,2,15,9
120140.0,2,15,9
120150.0,2,15,9
120160.0,2,15,9
120170.0,2,15,9
120180.0,2,15,9
120190.0,2,15,9
120200.0,3,15,9
120210.0,3,15,9
120220.0,2,15,9
120230.0,2,15,9
120240.0,2,15,9
120250.0,2,15,9
120260.0,2,15,9
120270.0,3,15,9
120280.0,3,10,9
120290.0,3,10,8
120300.0,3,10,8
120310.0,3,10,8
120320.0,3,10,8
120330.0,3,10,8
120340.0,3,10,8
120350.0,3,10,8
120360.0,3,11,9
120370.0,3,12,10
120380.0,4,12,10
120390.0,4,12,10
120400.0,4,12,10
120410.0,4,12,10
120420.0,4,12,10
120430.0,4,12,10
120440.0,4,12,10
120450.0,4,12,10
120460.0,4,12,10
120470.0,5,13,11
120480.0,5,13,11
120490.0,5,13,11
120500.0,5,13,11
120510.0,5,13,11
120520.0,5,13,11
120530.0,5,13,11
120540.0,5,13,11
120550.0,5,13,11
120560.0,5,13,11
120570.0,5,14,12
120580.0,5,14,12
120590.0,6,14,12
120600.0,6,14,12
120610.0,6,14,12
120620.0,6,14,12
120630.0,5,14,12
120640.0,6,14,12
120650.0,6,14,12
120660.0,5,14,12
120670.0,5,14,12
120680.0,5,14,12
120690.0,6,13,12
120700.0,6,13,11
120710.0,6,14,12
120720.0,7,14,12
120730.0,7,14,12
120740.0,6,14,12
120750.0,6,14,12
120760.0,6,14,12
120770.0,6,14,12
120780.0,6,14,12
120790.0,6,14,12
120800.0,6,14,12
120810.0,6,14,12
120820.0,6,14,12
120830.0,6,14,12
120840.0,5,14,12
120850.0,5,14,12
120860.0,5,14,12
120870.0,5,14,12
120880.0,5,14,12
120890.0,5,14,12
120900.0,5,14,12
120910.0,5,14,12
120920.0,5,14,12
120930.0,5,14,12
120940.0,5,14,12
120950.0,5,14,12
120960.0,5,14,12
120970.0,5,14,12
120980.0,5,14,12
120990.0,5,14,12
121000.0,5,14,12
121010.0,5,14,12
121020.0,5,14,12
121030.0,5,14,11
121040.0,5,14,11
121050.0,5,14,11
121060.0,5,14,11
121070.0,5,14,11
121080.0,5,14,11
121090.0,5,14,11
121100.0,5,14,11
121110.0,5,14,11
121120.0,5,14,11
121130.0,5,14,11
121140.0,5,14,11
121150.0,5,15,12
121160.0,6,16,13
121170.0,6,16,13
121180.0,7,16,13
121190.0,7,17,14
121200.0,8,17,14
121210.0,7,17,14
121220.0,7,17,14
121230.0,7,17,14
121240.0,7,17,14
121250.0,7,17,14
121260.0,7,17,14
121270.0,7,17,14
121280.0,7,17,14
121290.0,6,17,14
121300.0,6,17,14
121310.0,5,17,14
121320.0,5,17,14
121330.0,4,17,14
121340.0,5,18,15
121350.0,4,18,15
121360.0,4,18,15
121370.0,4,18,15
121380.0,4,18,15
121390.0,4,16,15
121400.0,4,16,15
121410.0,4,16,15
121420.0,4,16,15
121430.0,4,16,15
121440.0,4,14,13
121450.0,3,11,11
121460.0,2,11,11
121470.0,2,11,11
121480.0,2,11,10
121490.0,2,11,10
121500.0,2,12,10
121510.0,2,12,10
121520.0,2,12,10
121530.0,2,12,10
121540.0,2,11,9
121550.0,2,11,9
121560.0,2,11,9
121570.0,2,11,9
121580.0,2,10,8
121590.0,2,10,8
121600.0,2,10,8
121610.0,2,10,8
121620.0,2,11,8
121630.0,3,11,8
121640.0,3,11,8
121650.0,3,11,8
121660.0,3,9,7
121670.0,3,9,7
121680.0,3,9,7
121690.0,3,9,7
121700.0,3,9,7
121710.0,3,9,7
121720.0,3,9,7
121730.0,3,9,7
121740.0,3,10,8
121750.0,4,11,9
121760.0,4,11,9
121770.0,3,11,9
121780.0,3,11,9
121790.0,3,11,9
121800.0,3,11,9
121810.0,3,11,9
121820.0,3,11,9
121830.0,3,11,9
121840.0,3,11,9
121850.0,3,11,9
121860.0,3,11,9
121870.0,3,11,9
121880.0,3,8,9
121890.0,2,8,8
121900.0,2,8,8
121910.0,2,8,8
121920.0,2,8,7
121930.0,3,8,7
121940.0,2,8,7
121950.0,2,8,7
121960.0,3,9,8
121970.0,3,9,8
121980.0,3,9,8
121990.0,1,9,8
122000.0,1,9,8
122010.0,1,9,8
122020.0,1,9,8
122030.0,1,9,8
122040.0,1,8,7
122050.0,1,8,7
122060.0,0,8,7
122070.0,0,5,6
122080.0,0,5,6
122090.0,0,5,6
122100.0,0,5,6
122110.0,0,5,6
122120.0,0,5,6
122130.0,0,5,6
122140.0,0,5,6
122150.0,0,5,6
122160.0,0,4,5
122170.0,0,4,5
122180.0,0,4,5
122190.0,0,4,5
122200.0,0,4,5
122210.0,0,4,5
122220.0,0,4,5
122230.0,0,4,5
122240.0,0,4,5
122250.0,0,4,5
122260.0,0,4,5
122270.0,0,4,5
122280.0,0,3,4
122290.0,0,3,4
122300.0,0,3,4
122310.0,0,3,4
122320.0,1,3,4
122330.0,1,3,4
122340.0,1,3,4
122350.0,1,3,4
122360.0,1,3,4
122370.0,1,3,4
122380.0,1,3,4
122390.0,1,3,4
122400.0,1,3,4
122410.0,1,3,4
122420.0,1,3,4
122430.0,1,3,4
122440.0,1,3,4
122450.0,1,3,4
122460.0,1,3,4
122470.0,1,3,4
122480.0,1,3,4
122490.0,2,4,5
122500.0,2,4,5
122510.0,1,4,5
122520.0,1,4,5
122530.0,2,5,6
122540.0,2,5,6
122550.0,2,5,6
122560.0,2,5,6
122570.0,2,5,6
122580.0,1,5,6
122590.0,1,5,6
122600.0,1,5,6
122610.0,0,5,6
122620.0,0,5,6
122630.0,0,5,6
122640.0,0,3,4
122650.0,0,2,3
122660.0,0,2,3
122670.0,1,2,3
122680.0,2,3,4
122690.0,3,3,4
122700.0,3,4,5
122710.0,3,4,5
122720.0,3,4,5
122730.0,3,4,5
122740.0,3,4,5
122750.0,3,4,5
122760.0,3,4,5
122770.0,3,4,5
122780.0,3,4,5
122790.0,3,4,5
122800.0,3,4,5
122810.0,3,4,5
122820.0,3,4,5
122830.0,3,4,5
122840.0,3,4,5
122850.0,4,5,6
122860.0,4,5,6
122870.0,4,5,6
122880.0,4,5,6
122890.0,4,5,6
122900.0,4,5,6
122910.0,4,5,6
122920.0,4,5,6
122930.0,4,5,6
122940.0,4,5,6
122950.0,4,5,6
122960.0,4,5,6
122970.0,4,5,6
122980.0,4,5,6
122990.0,4,5,6
123000.0,4,5,6
123010.0,4,5,6
123020.0,4,5,6
123030.0,5,6,7
123040.0,5,6,7
123050.0,5,6,7
123060.0,5,6,7
123070.0,5,6,7
123080.0,5,6,7
123090.0,5,6,7
123100.0,5,6,7
123110.0,5,6,7
123120.0,5,6,7
123130.0,5,6,7
123140.0,5,6,7
123150.0,5,6,7
123160.0,5,6,7
123170.0,5,6,7
123180.0,5,6,7
123190.0,5,6,7
123200.0,5,6,7
123210.0,5,6,7
123220.0,5,6,7
123230.0,5,6,7
123240.0,5,6,7
123250.0,5,6,7
123260.0,5,6,7
123270.0,5,6,7
123280.0,5,6,7
123290.0,5,6,6
123300.0,5,6,6
123310.0,5,6,6
123320.0,5,6,6
123330.0,5,6,6
123340.0,5,6,6
123350.0,5,6,6
123360.0,5,6,6
123370.0,5,6,6
123380.0,5,6,6
123390.0,5,6,6
123400.0,5,6,6
123410.0,5,6,6
123420.0,5,6,6
123430.0,5,6,6
123440.0,5,6,6
123450.0,5,6,6
123460.0,5,6,6
123470.0,5,6,6
123480.0,5,6,6
123490.0,5,6,6
123500.0,5,6,6
123510.0,5,6,6
123520.0,5,6,6
123530.0,5,6,6
123540.0,5,6,6
123550.0,5,6,6
123560.0,5,6,6
123570.0,5,6,6
123580.0,5,6,6
123590.0,5,6,6
123600.0,5,6,6
123610.0,5,6,6
123620.0,5,6,6
123630.0,5,6,6
123640.0,5,6,6
123650.0,5,6,6
123660.0,6,7,7
123670.0,6,7,7
123680.0,6,7,7
123690.0,6,7,7
123700.0,6,7,7
123710.0,6,7,7
123720.0,7,8,8
123730.0,7,8,8
123740.0,7,8,8
123750.0,7,9,9
123760.0,8,9,9
123770.0,8,9,9
123780.0,8,9,9
123790.0,6,9,9
123800.0,6,9,9
123810.0,6,9,9
123820.0,6,9,9
123830.0,7,10,10
123840.0,7,10,10
123850.0,7,10,10
123860.0,7,10,10
123870.0,7,10,10
123880.0,6,10,10
123890.0,6,10,10
123900.0,6,10,10
123910.0,6,10,10
123920.0,6,10,10
123930.0,6,10,10
123940.0,6,10,10
123950.0,6,10,10
123960.0,6,10,10
123970.0,6,10,10
123980.0,6,10,10
123990.0,6,10,10
124000.0,6,10,10
124010.0,6,10,10
124020.0,6,10,10
124030.0,6,10,10
124040.0,6,10,10
124050.0,6,10,10
124060.0,6,10,10
124070.0,6,10,10
124080.0,6,10,10
124090.0,6,10,10
124100.0,6,10,10
124110.0,6,10,10
124120.0,6,10,10
124130.0,6,10,10
124140.0,6,10,10
124150.0,6,10,10
124160.0,6,10,10
124170.0,6,10,10
124180.0,6,10,10
124190.0,7,11,11
124200.0,7,11,11
124210.0,7,11,11
124220.0,6,11,11
124230.0,6,11,11
124240.0,6,11,11
124250.0,6,11,11
124260.0,6,11,11
124270.0,6,11,11
124280.0,4,11,11
124290.0,4,10,10
124300.0,4,10,10
124310.0,4,11,11
124320.0,5,11,9
124330.0,5,11,9
124340.0,5,11,9
124350.0,5,11,9
124360.0,3,11,9
124370.0,5,11,9
124380.0,5,11,9
124390.0,3,11,9
124400.0,3,9,9
124410.0,2,9,8
124420.0,2,9,8
124430.0,2,9,8
124440.0,2,9,8
124450.0,2,9,8
124460.0,3,10,9
124470.0,3,10,9
124480.0,3,10,9
124490.0,3,10,9
124500.0,2,10,9
124510.0,2,10,9
124520.0,2,10,9
124530.0,2,10,9
124540.0,3,11,10
124550.0,3,11,10
124560.0,3,11,10
124570.0,3,11,10
124580.0,3,11,10
124590.0,3,11,10
124600.0,3,11,10
124610.0,3,11,10
124620.0,3,11,10
124630.0,3,11,10
124640.0,3,11,10
124650.0,3,11,10
124660.0,3,11,9
124670.0,3,11,9
124680.0,3,11,9
124690.0,3,11,9
124700.0,4,11,9
124710.0,4,11,9
124720.0,4,11,9
124730.0,4,11,9
124740.0,4,11,9
124750.0,4,12,10
124760.0,4,12,10
124770.0,4,12,10
124780.0,5,12,10
124790.0,5,12,10
124800.0,5,12,10
124810.0,10,13,11
124820.0,10,13,11
124830.0,10,13,11
124840.0,10,13,11
124850.0,10,13,11
124860.0,10,13,11
124870.0,10,13,11
124880.0,10,13,11
124890.0,11,14,12
124900.0,11,15,13
124910.0,11,14,12
124920.0,10,14,12
124930.0,10,14,12
124940.0,10,13,11
124950.0,10,13,11
124960.0,10,13,11
124970.0,10,13,11
124980.0,10,13,11
124990.0,10,13,11
125000.0,10,13,11
125010.0,10,13,11
125020.0,10,13,11
125030.0,10,13,10
125040.0,10,13,10
125050.0,10,13,10
125060.0,10,13,10
125070.0,11,14,11
125080.0,11,14,11
125090.0,11,14,11
125100.0,11,14,11
125110.0,2,14,11
125120.0,2,14,11
125130.0,1,14,10
125140.0,1,14,10
125150.0,1,14,10
125160.0,1,13,9
125170.0,1,13,9
125180.0,1,13,9
125190.0,1,13,9
125200.0,1,13,8
125210.0,1,13,8
125220.0,2,14,9
125230.0,2,14,9
125240.0,2,14,8
125250.0,1,14,8
125260.0,1,14,7
125270.0,1,14,7
125280.0,1,14,7
125290.0,1,14,6
125300.0,1,14,5
125310.0,1,14,5
125320.0,1,14,5
125330.0,0,13,4
125340.0,0,13,4
125350.0,0,13,4
125360.0,0,13,4
125370.0,0,13,4
125380.0,1,14,5
125390.0,1,14,5
125400.0,1,14,5
125410.0,1,14,5
125420.0,1,14,5
125430.0,1,14,5
125440.0,1,14,5
125450.0,1,14,5
125460.0,2,15,6
125470.0,2,15,6
125480.0,2,15,6
125490.0,2,15,6
125500.0,2,15,6
125510.0,2,16,7
125520.0,3,16,7
125530.0,3,16,7
125540.0,3,16,7
125550.0,3,16,7
125560.0,3,16,7
125570.0,3,16,7
125580.0,3,16,7
125590.0,3,16,7
125600.0,3,16,7
125610.0,3,16,7
125620.0,3,16,6
125630.0,3,16,6
125640.0,3,16,6
125650.0,3,16,6
125660.0,3,16,6
125670.0,3,16,6
125680.0,3,16,6
125690.0,3,16,6
125700.0,3,16,6
125710.0,3,16,6
125720.0,3,16,6
125730.0,3,16,6
125740.0,3,16,6
125750.0,4,16,6
125760.0,4,16,6
125770.0,4,16,6
125780.0,4,16,6
125790.0,16,16,6
125800.0,16,16,6
125810.0,16,16,6
125820.0,16,16,6
125830.0,16,16,6
125840.0,16,16,6
125850.0,16,16,6
125860.0,16,16,6
125870.0,16,16,6
